Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=12.34s)
creating index...
index created!
loading annotations into memory...
Done (t=2.03s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [10400/29571]  eta: 1:10:04  lr: 0.000010  loss: 47394.5820 (45347.6079)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6767.7598 (6475.6245)  loss_giou: 2.6503 (2.6152)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6767.7598 (6475.6329)  loss_giou_aux_0: 2.6503 (2.6152)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6767.7598 (6475.6270)  loss_giou_aux_1: 2.6503 (2.6152)  loss_vfl_aux_2: 0.0000 (0.0007)  loss_bbox_aux_2: 6767.7598 (6475.4128)  loss_giou_aux_2: 2.6503 (2.6152)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6767.7598 (6475.6791)  loss_giou_dn_0: 2.6503 (2.6152)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6767.7598 (6475.6669)  loss_giou_dn_1: 2.6503 (2.6152)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6767.7598 (6475.6574)  loss_giou_dn_2: 2.6503 (2.6152)  time: 0.2168  data: 0.0051  max mem: 3881
Epoch: [0]  [10500/29571]  eta: 1:09:41  lr: 0.000010  loss: 45107.0156 (45344.6601)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6441.2666 (6475.2034)  loss_giou: 2.5730 (2.6151)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6441.2666 (6475.2117)  loss_giou_aux_0: 2.5730 (2.6151)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6441.2666 (6475.2058)  loss_giou_aux_1: 2.5730 (2.6151)  loss_vfl_aux_2: 0.0000 (0.0007)  loss_bbox_aux_2: 6441.2666 (6474.9937)  loss_giou_aux_2: 2.5730 (2.6151)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6441.2666 (6475.2575)  loss_giou_dn_0: 2.5730 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6441.2666 (6475.2454)  loss_giou_dn_1: 2.5730 (2.6151)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6441.2666 (6475.2360)  loss_giou_dn_2: 2.5730 (2.6151)  time: 0.2160  data: 0.0054  max mem: 3881
Epoch: [0]  [10600/29571]  eta: 1:09:17  lr: 0.000010  loss: 41727.3320 (45335.6371)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 5958.2866 (6473.9142)  loss_giou: 2.5695 (2.6151)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 5958.2866 (6473.9225)  loss_giou_aux_0: 2.5695 (2.6151)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 5958.2866 (6473.9167)  loss_giou_aux_1: 2.5695 (2.6151)  loss_vfl_aux_2: 0.0000 (0.0007)  loss_bbox_aux_2: 5958.2861 (6473.7066)  loss_giou_aux_2: 2.5695 (2.6152)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 5958.2861 (6473.9678)  loss_giou_dn_0: 2.5695 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 5958.2861 (6473.9559)  loss_giou_dn_1: 2.5695 (2.6151)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 5958.2861 (6473.9466)  loss_giou_dn_2: 2.5695 (2.6151)  time: 0.1999  data: 0.0054  max mem: 3881
Epoch: [0]  [10700/29571]  eta: 1:08:54  lr: 0.000010  loss: 45768.0781 (45328.9401)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6535.5918 (6472.9575)  loss_giou: 2.6111 (2.6151)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6535.5918 (6472.9657)  loss_giou_aux_0: 2.6111 (2.6151)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6535.5918 (6472.9599)  loss_giou_aux_1: 2.6111 (2.6151)  loss_vfl_aux_2: 0.0000 (0.0007)  loss_bbox_aux_2: 6535.5918 (6472.7518)  loss_giou_aux_2: 2.6111 (2.6151)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6535.5918 (6473.0106)  loss_giou_dn_0: 2.6111 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6535.5918 (6472.9987)  loss_giou_dn_1: 2.6111 (2.6151)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6535.5918 (6472.9895)  loss_giou_dn_2: 2.6111 (2.6151)  time: 0.2146  data: 0.0056  max mem: 3881
Epoch: [0]  [10800/29571]  eta: 1:08:30  lr: 0.000010  loss: 43715.4609 (45319.1280)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6242.8037 (6471.5556)  loss_giou: 2.5419 (2.6152)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6242.8037 (6471.5637)  loss_giou_aux_0: 2.5419 (2.6152)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6242.8037 (6471.5580)  loss_giou_aux_1: 2.5419 (2.6152)  loss_vfl_aux_2: 0.0000 (0.0007)  loss_bbox_aux_2: 6242.8037 (6471.3517)  loss_giou_aux_2: 2.5419 (2.6152)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6242.8047 (6471.6082)  loss_giou_dn_0: 2.5419 (2.6152)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6242.8047 (6471.5964)  loss_giou_dn_1: 2.5419 (2.6152)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6242.8047 (6471.5873)  loss_giou_dn_2: 2.5419 (2.6152)  time: 0.2104  data: 0.0058  max mem: 3881
Epoch: [0]  [10900/29571]  eta: 1:08:08  lr: 0.000010  loss: 46682.6445 (45317.4729)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6666.3032 (6471.3189)  loss_giou: 2.6328 (2.6154)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6666.3037 (6471.3269)  loss_giou_aux_0: 2.6328 (2.6154)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6666.3032 (6471.3212)  loss_giou_aux_1: 2.6328 (2.6154)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6666.3037 (6471.1169)  loss_giou_aux_2: 2.6328 (2.6154)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6666.3037 (6471.3710)  loss_giou_dn_0: 2.6328 (2.6154)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6666.3037 (6471.3593)  loss_giou_dn_1: 2.6328 (2.6154)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6666.3037 (6471.3503)  loss_giou_dn_2: 2.6328 (2.6154)  time: 0.2138  data: 0.0056  max mem: 3881
Epoch: [0]  [11000/29571]  eta: 1:07:46  lr: 0.000010  loss: 45072.4531 (45323.9713)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6436.2378 (6472.2467)  loss_giou: 2.6460 (2.6158)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6436.2378 (6472.2547)  loss_giou_aux_0: 2.6460 (2.6158)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6436.2383 (6472.2491)  loss_giou_aux_1: 2.6460 (2.6158)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6436.2378 (6472.0466)  loss_giou_aux_2: 2.6460 (2.6158)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6436.2378 (6472.2984)  loss_giou_dn_0: 2.6460 (2.6157)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6436.2378 (6472.2868)  loss_giou_dn_1: 2.6460 (2.6158)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6436.2378 (6472.2779)  loss_giou_dn_2: 2.6460 (2.6158)  time: 0.2174  data: 0.0057  max mem: 3881
Epoch: [0]  [11100/29571]  eta: 1:07:25  lr: 0.000010  loss: 42658.6562 (45316.3249)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6091.2412 (6471.1546)  loss_giou: 2.5143 (2.6155)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6091.2412 (6471.1625)  loss_giou_aux_0: 2.5143 (2.6155)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6091.2412 (6471.1569)  loss_giou_aux_1: 2.5143 (2.6155)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6091.2412 (6470.9563)  loss_giou_aux_2: 2.5143 (2.6155)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6091.2407 (6471.2058)  loss_giou_dn_0: 2.5143 (2.6155)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6091.2407 (6471.1943)  loss_giou_dn_1: 2.5143 (2.6155)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6091.2407 (6471.1855)  loss_giou_dn_2: 2.5143 (2.6155)  time: 0.2271  data: 0.0061  max mem: 3881
Epoch: [0]  [11200/29571]  eta: 1:07:03  lr: 0.000010  loss: 45193.4414 (45320.4004)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6453.8633 (6471.7364)  loss_giou: 2.6925 (2.6157)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6453.8633 (6471.7443)  loss_giou_aux_0: 2.6925 (2.6157)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6453.8633 (6471.7388)  loss_giou_aux_1: 2.6925 (2.6157)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6453.8633 (6471.5399)  loss_giou_aux_2: 2.6925 (2.6157)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6453.8633 (6471.7872)  loss_giou_dn_0: 2.6925 (2.6157)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6453.8633 (6471.7758)  loss_giou_dn_1: 2.6925 (2.6157)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6453.8633 (6471.7671)  loss_giou_dn_2: 2.6925 (2.6157)  time: 0.2170  data: 0.0057  max mem: 3881
Epoch: [0]  [11300/29571]  eta: 1:06:43  lr: 0.000010  loss: 43138.8633 (45313.7134)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6160.2759 (6470.7813)  loss_giou: 2.6350 (2.6156)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6160.2773 (6470.7890)  loss_giou_aux_0: 2.6350 (2.6156)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6160.2759 (6470.7836)  loss_giou_aux_1: 2.6350 (2.6156)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6160.2773 (6470.5865)  loss_giou_aux_2: 2.6350 (2.6156)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6160.2764 (6470.8315)  loss_giou_dn_0: 2.6350 (2.6155)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6160.2764 (6470.8203)  loss_giou_dn_1: 2.6350 (2.6155)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6160.2764 (6470.8116)  loss_giou_dn_2: 2.6350 (2.6155)  time: 0.2273  data: 0.0058  max mem: 3881
Epoch: [0]  [11400/29571]  eta: 1:06:22  lr: 0.000010  loss: 44087.0625 (45314.0989)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6295.6953 (6470.8365)  loss_giou: 2.5846 (2.6153)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6295.6943 (6470.8442)  loss_giou_aux_0: 2.5846 (2.6153)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6295.6943 (6470.8388)  loss_giou_aux_1: 2.5846 (2.6153)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6295.6943 (6470.6434)  loss_giou_aux_2: 2.5846 (2.6153)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6295.6938 (6470.8863)  loss_giou_dn_0: 2.5846 (2.6153)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6295.6938 (6470.8752)  loss_giou_dn_1: 2.5846 (2.6153)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6295.6938 (6470.8666)  loss_giou_dn_2: 2.5846 (2.6153)  time: 0.2183  data: 0.0053  max mem: 3881
Epoch: [0]  [11500/29571]  eta: 1:05:58  lr: 0.000010  loss: 43498.0156 (45313.2038)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6211.4873 (6470.7087)  loss_giou: 2.5585 (2.6151)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6211.4868 (6470.7164)  loss_giou_aux_0: 2.5585 (2.6151)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6211.4868 (6470.7110)  loss_giou_aux_1: 2.5585 (2.6151)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6211.4868 (6470.5173)  loss_giou_aux_2: 2.5585 (2.6151)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6211.4863 (6470.7581)  loss_giou_dn_0: 2.5585 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6211.4863 (6470.7471)  loss_giou_dn_1: 2.5585 (2.6151)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6211.4863 (6470.7385)  loss_giou_dn_2: 2.5585 (2.6151)  time: 0.2126  data: 0.0053  max mem: 3881
Epoch: [0]  [11600/29571]  eta: 1:05:34  lr: 0.000010  loss: 46539.3281 (45316.7473)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6645.5547 (6471.2148)  loss_giou: 2.6425 (2.6152)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6645.5547 (6471.2224)  loss_giou_aux_0: 2.6425 (2.6152)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6645.5547 (6471.2171)  loss_giou_aux_1: 2.6425 (2.6152)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6645.5547 (6471.0251)  loss_giou_aux_2: 2.6425 (2.6152)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6645.5557 (6471.2638)  loss_giou_dn_0: 2.6425 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6645.5557 (6471.2529)  loss_giou_dn_1: 2.6425 (2.6152)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6645.5557 (6471.2444)  loss_giou_dn_2: 2.6425 (2.6152)  time: 0.2093  data: 0.0054  max mem: 3881
Epoch: [0]  [11700/29571]  eta: 1:05:11  lr: 0.000010  loss: 43544.5508 (45312.5761)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6218.1553 (6470.6189)  loss_giou: 2.6348 (2.6151)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6218.1553 (6470.6264)  loss_giou_aux_0: 2.6348 (2.6151)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6218.1553 (6470.6211)  loss_giou_aux_1: 2.6348 (2.6151)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6218.1553 (6470.4308)  loss_giou_aux_2: 2.6348 (2.6151)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6218.1548 (6470.6675)  loss_giou_dn_0: 2.6348 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6218.1548 (6470.6566)  loss_giou_dn_1: 2.6348 (2.6151)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6218.1548 (6470.6482)  loss_giou_dn_2: 2.6348 (2.6151)  time: 0.2043  data: 0.0051  max mem: 3881
Epoch: [0]  [11800/29571]  eta: 1:04:48  lr: 0.000010  loss: 44116.4648 (45311.0245)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6299.6689 (6470.3972)  loss_giou: 2.6181 (2.6151)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6299.6689 (6470.4046)  loss_giou_aux_0: 2.6181 (2.6151)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6299.6689 (6470.3994)  loss_giou_aux_1: 2.6181 (2.6151)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6299.6689 (6470.2106)  loss_giou_aux_2: 2.6181 (2.6151)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6299.6689 (6470.4453)  loss_giou_dn_0: 2.6181 (2.6151)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6299.6689 (6470.4346)  loss_giou_dn_1: 2.6181 (2.6151)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6299.6689 (6470.4262)  loss_giou_dn_2: 2.6181 (2.6151)  time: 0.2111  data: 0.0052  max mem: 3881
Epoch: [0]  [11900/29571]  eta: 1:04:24  lr: 0.000010  loss: 41418.4531 (45302.9055)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 5914.2930 (6469.2372)  loss_giou: 2.5764 (2.6152)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 5914.2930 (6469.2445)  loss_giou_aux_0: 2.5764 (2.6152)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 5914.2930 (6469.2393)  loss_giou_aux_1: 2.5764 (2.6152)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 5914.2930 (6469.0522)  loss_giou_aux_2: 2.5764 (2.6152)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 5914.2925 (6469.2849)  loss_giou_dn_0: 2.5764 (2.6152)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 5914.2925 (6469.2742)  loss_giou_dn_1: 2.5764 (2.6152)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 5914.2925 (6469.2660)  loss_giou_dn_2: 2.5764 (2.6152)  time: 0.2045  data: 0.0051  max mem: 3881
Epoch: [0]  [12000/29571]  eta: 1:04:00  lr: 0.000010  loss: 47101.9961 (45304.0686)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6726.3960 (6469.4031)  loss_giou: 2.6509 (2.6154)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6726.3965 (6469.4104)  loss_giou_aux_0: 2.6509 (2.6154)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6726.3965 (6469.4052)  loss_giou_aux_1: 2.6509 (2.6154)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6726.3960 (6469.2196)  loss_giou_aux_2: 2.6509 (2.6154)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6726.3960 (6469.4504)  loss_giou_dn_0: 2.6509 (2.6154)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6726.3960 (6469.4398)  loss_giou_dn_1: 2.6509 (2.6154)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6726.3960 (6469.4316)  loss_giou_dn_2: 2.6509 (2.6154)  time: 0.2045  data: 0.0053  max mem: 3881
Epoch: [0]  [12100/29571]  eta: 1:03:37  lr: 0.000010  loss: 45941.8398 (45309.4173)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6560.4058 (6470.1670)  loss_giou: 2.5932 (2.6155)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6560.4058 (6470.1742)  loss_giou_aux_0: 2.5932 (2.6155)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6560.4058 (6470.1691)  loss_giou_aux_1: 2.5932 (2.6155)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6560.4058 (6469.9850)  loss_giou_aux_2: 2.5932 (2.6155)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6560.4053 (6470.2139)  loss_giou_dn_0: 2.5932 (2.6155)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6560.4053 (6470.2034)  loss_giou_dn_1: 2.5932 (2.6155)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6560.4053 (6470.1953)  loss_giou_dn_2: 2.5932 (2.6155)  time: 0.2156  data: 0.0055  max mem: 3881
Epoch: [0]  [12200/29571]  eta: 1:03:14  lr: 0.000010  loss: 44205.7109 (45306.6082)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6312.3877 (6469.7656)  loss_giou: 2.6485 (2.6155)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6312.3877 (6469.7728)  loss_giou_aux_0: 2.6485 (2.6155)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6312.3877 (6469.7678)  loss_giou_aux_1: 2.6485 (2.6155)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6312.3877 (6469.5852)  loss_giou_aux_2: 2.6485 (2.6155)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6312.3877 (6469.8122)  loss_giou_dn_0: 2.6485 (2.6155)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6312.3877 (6469.8018)  loss_giou_dn_1: 2.6485 (2.6155)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6312.3877 (6469.7937)  loss_giou_dn_2: 2.6485 (2.6155)  time: 0.2142  data: 0.0059  max mem: 3881
Epoch: [0]  [12300/29571]  eta: 1:02:55  lr: 0.000010  loss: 45959.6758 (45304.4985)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6562.8047 (6469.4640)  loss_giou: 2.7327 (2.6157)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6562.8037 (6469.4712)  loss_giou_aux_0: 2.7327 (2.6157)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6562.8047 (6469.4661)  loss_giou_aux_1: 2.7327 (2.6157)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6562.8037 (6469.2850)  loss_giou_aux_2: 2.7327 (2.6157)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6562.8037 (6469.5102)  loss_giou_dn_0: 2.7327 (2.6156)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6562.8037 (6469.4999)  loss_giou_dn_1: 2.7327 (2.6156)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6562.8037 (6469.4919)  loss_giou_dn_2: 2.7327 (2.6156)  time: 0.2201  data: 0.0061  max mem: 3881
Epoch: [0]  [12400/29571]  eta: 1:02:32  lr: 0.000010  loss: 45884.7539 (45299.3208)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6552.0537 (6468.7244)  loss_giou: 2.5494 (2.6155)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6552.0537 (6468.7315)  loss_giou_aux_0: 2.5494 (2.6155)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6552.0537 (6468.7265)  loss_giou_aux_1: 2.5494 (2.6155)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6552.0537 (6468.5469)  loss_giou_aux_2: 2.5494 (2.6155)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6552.0532 (6468.7702)  loss_giou_dn_0: 2.5494 (2.6155)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6552.0532 (6468.7600)  loss_giou_dn_1: 2.5494 (2.6155)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6552.0532 (6468.7521)  loss_giou_dn_2: 2.5494 (2.6155)  time: 0.2143  data: 0.0056  max mem: 3881
Epoch: [0]  [12500/29571]  eta: 1:02:10  lr: 0.000010  loss: 42165.1992 (45295.0796)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6020.8159 (6468.1184)  loss_giou: 2.5532 (2.6156)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6020.8159 (6468.1254)  loss_giou_aux_0: 2.5532 (2.6156)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6020.8159 (6468.1205)  loss_giou_aux_1: 2.5532 (2.6156)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6020.8159 (6467.9423)  loss_giou_aux_2: 2.5532 (2.6156)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6020.8159 (6468.1638)  loss_giou_dn_0: 2.5532 (2.6156)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6020.8159 (6468.1537)  loss_giou_dn_1: 2.5532 (2.6156)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6020.8159 (6468.1458)  loss_giou_dn_2: 2.5532 (2.6156)  time: 0.2302  data: 0.0065  max mem: 3881
Epoch: [0]  [12600/29571]  eta: 1:01:48  lr: 0.000010  loss: 45804.3359 (45292.8466)  loss_vfl: 0.0000 (0.0000)  loss_bbox: 6541.0830 (6467.7994)  loss_giou: 2.6318 (2.6155)  loss_vfl_aux_0: 0.0000 (0.0001)  loss_bbox_aux_0: 6541.0830 (6467.8064)  loss_giou_aux_0: 2.6318 (2.6155)  loss_vfl_aux_1: 0.0000 (0.0001)  loss_bbox_aux_1: 6541.0830 (6467.8014)  loss_giou_aux_1: 2.6318 (2.6155)  loss_vfl_aux_2: 0.0000 (0.0006)  loss_bbox_aux_2: 6541.0830 (6467.6247)  loss_giou_aux_2: 2.6318 (2.6155)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6541.0830 (6467.8445)  loss_giou_dn_0: 2.6318 (2.6155)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6541.0830 (6467.8344)  loss_giou_dn_1: 2.6318 (2.6155)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6541.0830 (6467.8266)  loss_giou_dn_2: 2.6318 (2.6155)  time: 0.2075  data: 0.0053  max mem: 3881
